timestamp,0,1,2,3
217.19999999999106,1,0,0,0
217.23999999999106,1,0,0,0
217.27999999999105,1,0,0,0
217.31999999999104,1,0,0,0
217.35999999999103,1,0,0,0
217.39999999999102,1,0,0,0
217.43999999999102,1,0,0,0
217.479999999991,1,0,0,0
217.519999999991,1,0,0,0
217.559999999991,1,0,0,0
217.59999999999098,1,0,0,0
217.63999999999095,1,0,0,0
217.67999999999094,1,0,0,0
217.71999999999093,1,0,0,0
217.75999999999092,1,0,0,0
217.79999999999092,1,0,0,0
217.8399999999909,1,0,0,0
217.8799999999909,1,0,0,0
217.9199999999909,1,0,0,0
217.95999999999088,1,0,0,0
217.99999999999088,1,0,0,0
218.03999999999087,1,0,0,0
218.07999999999086,1,0,0,0
218.11999999999085,1,0,0,0
218.15999999999084,1,0,0,0
218.19999999999084,1,0,0,0
218.23999999999083,1,0,0,0
218.27999999999082,1,0,0,0
218.3199999999908,1,0,0,0
218.3599999999908,1,0,0,0
218.3999999999908,1,0,0,0
218.4399999999908,1,0,0,0
218.47999999999078,1,0,0,0
218.51999999999077,1,0,0,0
218.55999999999077,1,0,0,0
218.59999999999076,1,0,0,0
218.63999999999075,1,0,0,0
218.67999999999074,1,0,0,0
218.71999999999073,1,0,0,0
218.75999999999073,1,0,0,0
218.79999999999072,1,0,0,0
218.8399999999907,1,0,0,0
218.8799999999907,1,0,0,0
218.9199999999907,1,0,0,0
218.95999999999069,1,0,0,0
218.99999999999068,1,0,0,0
219.03999999999067,1,0,0,0
219.07999999999066,1,0,0,0
219.11999999999065,1,0,0,0
219.15999999999065,1,0,0,0
219.19999999999064,1,0,0,0
219.23999999999063,1,0,0,0
219.27999999999062,1,0,0,0
219.3199999999906,1,0,0,0
219.3599999999906,1,0,0,0
219.3999999999906,1,0,0,0
219.4399999999906,1,0,0,0
219.47999999999058,1,0,0,0
219.51999999999057,1,0,0,0
219.55999999999057,1,0,0,0
219.59999999999056,1,0,0,0
219.63999999999055,1,0,0,0
219.67999999999054,1,0,0,0
219.71999999999053,1,0,0,0
219.75999999999053,1,0,0,0
219.79999999999052,1,0,0,0
219.8399999999905,1,0,0,0
219.8799999999905,1,0,0,0
219.9199999999905,1,0,0,0
219.9599999999905,1,0,0,0
219.99999999999048,1,0,0,0
220.03999999999047,1,0,0,0
220.07999999999046,1,0,0,0
220.11999999999045,1,0,0,0
220.15999999999045,1,0,0,0
220.19999999999044,1,0,0,0
220.23999999999043,1,0,0,0
220.27999999999042,1,0,0,0
220.31999999999042,1,0,0,0
220.3599999999904,1,0,0,0
220.3999999999904,1,0,0,0
220.4399999999904,1,0,0,0
220.47999999999038,0,1,0,0
220.51999999999038,1,0,0,0
220.55999999999037,1,0,0,0
220.59999999999036,1,0,0,0
220.63999999999035,1,0,0,0
220.67999999999034,1,0,0,0
220.71999999999034,1,0,0,0
220.75999999999033,1,0,0,0
220.79999999999032,1,0,0,0
220.8399999999903,1,0,0,0
220.8799999999903,1,0,0,0
220.9199999999903,1,0,0,0
220.9599999999903,1,0,0,0
220.99999999999028,1,0,0,0
221.03999999999027,1,0,0,0
221.07999999999026,1,0,0,0
221.11999999999026,1,0,0,0
221.15999999999025,1,0,0,0
221.19999999999024,1,0,0,0
221.23999999999023,1,0,0,0
221.27999999999022,1,0,0,0
221.31999999999022,1,0,0,0
221.3599999999902,1,0,0,0
221.3999999999902,1,0,0,0
221.4399999999902,1,0,0,0
221.47999999999018,1,0,0,0
221.51999999999018,1,0,0,0
221.55999999999017,1,0,0,0
221.59999999999016,1,0,0,0
221.63999999999015,1,0,0,0
221.67999999999014,1,0,0,0
221.71999999999014,1,0,0,0
221.75999999999013,1,0,0,0
221.79999999999012,1,0,0,0
221.8399999999901,1,0,0,0
221.8799999999901,1,0,0,0
221.9199999999901,1,0,0,0
221.9599999999901,1,0,0,0
221.99999999999008,1,0,0,0
222.03999999999007,1,0,0,0
222.07999999999006,1,0,0,0
222.11999999999006,1,0,0,0
222.15999999999005,1,0,0,0
222.19999999999004,1,0,0,0
222.23999999999003,1,0,0,0
222.27999999999003,1,0,0,0
222.31999999999002,1,0,0,0
222.35999999999,1,0,0,0
222.39999999999,1,0,0,0
222.43999999999,1,0,0,0
222.47999999998999,1,0,0,0
222.51999999998998,1,0,0,0
222.55999999998997,1,0,0,0
222.59999999998996,1,0,0,0
222.63999999998995,1,0,0,0
222.67999999998995,1,0,0,0
222.71999999998994,1,0,0,0
222.75999999998996,1,0,0,0
222.79999999998995,1,0,0,0
222.83999999998994,1,0,0,0
222.87999999998993,1,0,0,0
222.91999999998993,1,0,0,0
222.95999999998992,1,0,0,0
222.9999999999899,1,0,0,0
223.0399999999899,1,0,0,0
223.0799999999899,1,0,0,0
223.1199999999899,1,0,0,0
223.15999999998988,1,0,0,0
223.19999999998987,1,0,0,0
223.23999999998986,1,0,0,0
223.27999999998985,1,0,0,0
223.31999999998985,1,0,0,0
223.35999999998984,1,0,0,0
223.39999999998983,1,0,0,0
223.43999999998982,1,0,0,0
223.47999999998981,0,1,0,0
223.5199999999898,0,0,1,0
223.5599999999898,0,0,1,0
223.5999999999898,0,0,1,0
223.63999999998978,0,0,1,0
223.67999999998978,0,0,1,0
223.71999999998977,0,0,1,0
223.75999999998976,0,0,1,0
223.79999999998975,0,1,0,0
223.83999999998974,1,0,0,0
223.87999999998974,1,0,0,0
223.91999999998973,1,0,0,0
223.95999999998972,1,0,0,0
223.9999999999897,1,0,0,0
224.0399999999897,1,0,0,0
224.0799999999897,1,0,0,0
224.1199999999897,1,0,0,0
224.15999999998968,1,0,0,0
224.19999999998967,1,0,0,0
224.23999999998966,1,0,0,0
224.27999999998966,1,0,0,0
224.31999999998965,1,0,0,0
224.35999999998964,1,0,0,0
224.39999999998963,1,0,0,0
224.43999999998962,1,0,0,0
224.47999999998962,1,0,0,0
224.5199999999896,1,0,0,0
224.5599999999896,1,0,0,0
224.5999999999896,1,0,0,0
224.63999999998958,1,0,0,0
224.67999999998958,1,0,0,0
224.71999999998957,1,0,0,0
224.75999999998956,1,0,0,0
224.79999999998955,1,0,0,0
224.83999999998954,1,0,0,0
224.87999999998954,1,0,0,0
224.91999999998953,1,0,0,0
224.95999999998952,1,0,0,0
224.9999999999895,1,0,0,0
225.0399999999895,1,0,0,0
225.0799999999895,1,0,0,0
225.1199999999895,1,0,0,0
225.15999999998948,1,0,0,0
225.19999999998947,1,0,0,0
225.23999999998946,1,0,0,0
225.27999999998946,1,0,0,0
225.31999999998942,1,0,0,0
225.3599999999894,1,0,0,0
225.3999999999894,1,0,0,0
225.4399999999894,1,0,0,0
225.4799999999894,1,0,0,0
225.51999999998938,1,0,0,0
225.55999999998937,1,0,0,0
225.59999999998936,1,0,0,0
225.63999999998936,1,0,0,0
225.67999999998935,1,0,0,0
225.71999999998934,1,0,0,0
225.75999999998933,1,0,0,0
225.79999999998932,1,0,0,0
225.83999999998932,1,0,0,0
225.8799999999893,1,0,0,0
225.9199999999893,1,0,0,0
225.9599999999893,1,0,0,0
225.99999999998929,1,0,0,0
226.03999999998928,1,0,0,0
226.07999999998927,1,0,0,0
226.11999999998926,1,0,0,0
226.15999999998925,1,0,0,0
226.19999999998925,1,0,0,0
226.23999999998924,1,0,0,0
226.27999999998923,1,0,0,0
226.31999999998922,1,0,0,0
226.3599999999892,1,0,0,0
226.3999999999892,1,0,0,0
226.4399999999892,1,0,0,0
226.4799999999892,1,0,0,0
226.51999999998918,1,0,0,0
226.55999999998917,1,0,0,0
226.59999999998917,1,0,0,0
226.63999999998916,1,0,0,0
226.67999999998915,1,0,0,0
226.71999999998914,1,0,0,0
226.75999999998913,1,0,0,0
226.79999999998913,1,0,0,0
226.83999999998912,1,0,0,0
226.8799999999891,1,0,0,0
226.9199999999891,1,0,0,0
226.9599999999891,1,0,0,0
226.9999999999891,1,0,0,0
227.03999999998908,1,0,0,0
227.07999999998907,1,0,0,0
227.11999999998906,1,0,0,0
227.15999999998905,1,0,0,0
227.19999999998905,1,0,0,0
227.23999999998904,1,0,0,0
227.27999999998903,1,0,0,0
227.31999999998902,1,0,0,0
227.35999999998901,1,0,0,0
227.399999999989,1,0,0,0
227.439999999989,1,0,0,0
227.479999999989,1,0,0,0
227.51999999998898,1,0,0,0
227.55999999998897,1,0,0,0
227.59999999998897,1,0,0,0
227.63999999998896,1,0,0,0
227.67999999998895,1,0,0,0
227.71999999998894,1,0,0,0
227.75999999998893,1,0,0,0
227.79999999998893,1,0,0,0
227.83999999998892,1,0,0,0
227.87999999998888,1,0,0,0
227.91999999998887,1,0,0,0
227.95999999998887,1,0,0,0
227.99999999998886,1,0,0,0
228.03999999998885,1,0,0,0
228.07999999998884,1,0,0,0
228.11999999998883,0,1,0,0
228.15999999998883,0,0,1,0
228.19999999998882,0,1,0,0
228.2399999999888,1,0,0,0
228.2799999999888,1,0,0,0
228.3199999999888,1,0,0,0
228.3599999999888,1,0,0,0
228.39999999998878,1,0,0,0
228.43999999998877,1,0,0,0
228.47999999998876,1,0,0,0
228.51999999998876,1,0,0,0
228.55999999998875,1,0,0,0
228.59999999998874,1,0,0,0
228.63999999998873,1,0,0,0
228.67999999998872,1,0,0,0
228.71999999998872,1,0,0,0
228.7599999999887,1,0,0,0
228.7999999999887,1,0,0,0
228.8399999999887,1,0,0,0
228.87999999998868,1,0,0,0
228.91999999998868,1,0,0,0
228.95999999998867,1,0,0,0
228.99999999998866,1,0,0,0
229.03999999998865,1,0,0,0
229.07999999998864,1,0,0,0
229.11999999998864,1,0,0,0
229.15999999998863,1,0,0,0
229.19999999998862,1,0,0,0
229.2399999999886,1,0,0,0
229.2799999999886,1,0,0,0
229.3199999999886,1,0,0,0
229.3599999999886,1,0,0,0
229.39999999998858,1,0,0,0
229.43999999998857,1,0,0,0
229.47999999998856,1,0,0,0
229.51999999998856,1,0,0,0
229.55999999998855,1,0,0,0
229.59999999998854,1,0,0,0
229.63999999998853,1,0,0,0
229.67999999998852,1,0,0,0
229.71999999998852,1,0,0,0
229.7599999999885,1,0,0,0
229.7999999999885,1,0,0,0
229.8399999999885,1,0,0,0
229.87999999998848,1,0,0,0
229.91999999998848,1,0,0,0
229.95999999998847,1,0,0,0
229.99999999998846,1,0,0,0
230.03999999998845,1,0,0,0
230.07999999998844,1,0,0,0
230.11999999998844,1,0,0,0
230.15999999998843,1,0,0,0
230.19999999998842,1,0,0,0
230.2399999999884,1,0,0,0
230.2799999999884,1,0,0,0
230.3199999999884,1,0,0,0
230.3599999999884,1,0,0,0
230.39999999998838,1,0,0,0
230.4399999999884,1,0,0,0
230.4799999999884,1,0,0,0
230.51999999998839,1,0,0,0
230.55999999998838,0,1,0,0
230.59999999998837,0,1,0,0
230.63999999998836,0,0,1,0
230.67999999998835,0,0,1,0
230.71999999998835,0,0,1,0
230.75999999998834,0,0,1,0
230.79999999998833,0,0,1,0
230.83999999998832,0,0,1,0
230.8799999999883,0,0,1,0
230.9199999999883,0,1,0,0
230.9599999999883,0,1,0,0
230.9999999999883,0,1,0,0
231.03999999998828,0,1,0,0
231.07999999998827,0,1,0,0
231.11999999998827,0,1,0,0
231.15999999998826,1,0,0,0
231.19999999998825,1,0,0,0
231.23999999998824,0,1,0,0
231.27999999998823,0,0,1,0
231.31999999998823,0,0,1,0
231.35999999998822,0,0,1,0
231.3999999999882,0,1,0,0
231.4399999999882,0,0,1,0
231.4799999999882,0,1,0,0
231.5199999999882,0,0,1,0
231.55999999998818,0,0,1,0
231.59999999998817,0,1,0,0
231.63999999998816,0,1,0,0
231.67999999998815,0,1,0,0
231.71999999998815,0,0,1,0
231.75999999998814,0,0,1,0
231.79999999998813,0,0,1,0
231.83999999998812,0,0,1,0
231.87999999998812,0,0,1,0
231.9199999999881,0,0,1,0
231.9599999999881,0,0,1,0
231.9999999999881,0,0,1,0
232.03999999998808,0,0,1,0
232.07999999998808,0,0,1,0
232.11999999998807,0,0,1,0
232.15999999998806,0,0,1,0
232.19999999998805,0,0,1,0
232.23999999998804,0,0,1,0
232.27999999998804,0,0,1,0
232.31999999998803,0,0,1,0
232.35999999998802,0,0,1,0
232.399999999988,0,0,1,0
232.439999999988,0,0,1,0
232.479999999988,0,0,1,0
232.519999999988,0,0,1,0
232.55999999998798,0,0,1,0
232.59999999998797,0,0,1,0
232.63999999998796,0,0,1,0
232.67999999998796,0,0,1,0
232.71999999998795,0,0,1,0
232.75999999998794,0,0,1,0
232.79999999998793,0,0,1,0
232.83999999998792,0,0,1,0
232.87999999998792,0,0,1,0
232.9199999999879,0,0,1,0
232.9599999999879,0,0,1,0
232.9999999999879,1,0,0,0
233.03999999998788,1,0,0,0
233.07999999998788,1,0,0,0
233.11999999998787,1,0,0,0
233.15999999998786,1,0,0,0
233.19999999998785,1,0,0,0
233.23999999998784,1,0,0,0
233.27999999998784,1,0,0,0
233.31999999998783,1,0,0,0
233.35999999998782,1,0,0,0
233.3999999999878,1,0,0,0
233.4399999999878,1,0,0,0
233.4799999999878,1,0,0,0
233.5199999999878,1,0,0,0
233.55999999998778,1,0,0,0
233.59999999998777,1,0,0,0
233.63999999998777,1,0,0,0
233.67999999998776,1,0,0,0
233.71999999998775,1,0,0,0
233.75999999998774,1,0,0,0
233.79999999998773,1,0,0,0
233.83999999998773,1,0,0,0
233.87999999998772,1,0,0,0
233.9199999999877,1,0,0,0
233.9599999999877,1,0,0,0
233.9999999999877,1,0,0,0
234.03999999998769,1,0,0,0
234.07999999998768,1,0,0,0
234.11999999998767,1,0,0,0
234.15999999998766,1,0,0,0
234.19999999998765,1,0,0,0
234.23999999998765,1,0,0,0
234.27999999998764,1,0,0,0
234.31999999998763,1,0,0,0
234.35999999998762,1,0,0,0
234.3999999999876,1,0,0,0
234.4399999999876,1,0,0,0
234.4799999999876,1,0,0,0
234.5199999999876,1,0,0,0
234.55999999998758,1,0,0,0
234.59999999998757,1,0,0,0
234.63999999998757,1,0,0,0
234.67999999998756,1,0,0,0
234.71999999998755,1,0,0,0
234.75999999998754,1,0,0,0
234.79999999998753,1,0,0,0
234.83999999998753,1,0,0,0
234.87999999998752,1,0,0,0
234.9199999999875,1,0,0,0
234.9599999999875,1,0,0,0
234.9999999999875,1,0,0,0
235.0399999999875,1,0,0,0
235.07999999998748,1,0,0,0
235.11999999998747,1,0,0,0
235.15999999998746,1,0,0,0
235.19999999998745,1,0,0,0
235.23999999998745,1,0,0,0
235.27999999998744,1,0,0,0
235.31999999998743,1,0,0,0
235.35999999998742,1,0,0,0
235.39999999998741,1,0,0,0
235.4399999999874,1,0,0,0
235.4799999999874,1,0,0,0
235.5199999999874,1,0,0,0
235.55999999998738,1,0,0,0
235.59999999998738,1,0,0,0
235.63999999998737,1,0,0,0
235.67999999998736,1,0,0,0
235.71999999998735,1,0,0,0
235.75999999998734,1,0,0,0
235.79999999998734,1,0,0,0
235.83999999998733,1,0,0,0
235.87999999998732,0,1,0,0
235.9199999999873,0,0,1,0
235.9599999999873,0,0,0,1
235.9999999999873,0,0,0,1
236.0399999999873,0,0,0,1
236.07999999998728,0,0,0,1
236.11999999998727,0,0,0,1
236.15999999998726,0,0,0,1
236.19999999998726,0,0,1,0
236.23999999998725,0,0,1,0
236.27999999998724,0,0,1,0
236.31999999998723,0,0,1,0
236.35999999998722,0,0,1,0
236.39999999998722,0,0,1,0
236.4399999999872,0,0,1,0
236.4799999999872,0,0,1,0
236.5199999999872,0,0,1,0
236.55999999998718,0,0,1,0
236.59999999998718,0,0,1,0
236.63999999998717,0,0,1,0
236.67999999998716,0,1,0,0
236.71999999998715,0,1,0,0
236.75999999998714,0,1,0,0
236.79999999998714,1,0,0,0
236.83999999998713,1,0,0,0
236.87999999998712,1,0,0,0
236.9199999999871,1,0,0,0
236.9599999999871,0,1,0,0
236.9999999999871,1,0,0,0
237.0399999999871,1,0,0,0
237.07999999998708,0,1,0,0
237.11999999998707,0,1,0,0
237.15999999998706,0,1,0,0
237.19999999998706,1,0,0,0
237.23999999998705,0,1,0,0
237.27999999998704,1,0,0,0
237.31999999998703,0,1,0,0
237.35999999998702,1,0,0,0
237.39999999998702,1,0,0,0
237.439999999987,0,1,0,0
237.479999999987,1,0,0,0
237.519999999987,0,1,0,0
237.55999999998699,1,0,0,0
237.59999999998698,0,1,0,0
237.63999999998697,1,0,0,0
237.67999999998696,1,0,0,0
237.71999999998695,1,0,0,0
237.75999999998695,1,0,0,0
237.79999999998694,1,0,0,0
237.83999999998693,1,0,0,0
237.87999999998692,1,0,0,0
237.9199999999869,1,0,0,0
237.9599999999869,1,0,0,0
237.9999999999869,1,0,0,0
238.0399999999869,1,0,0,0
238.07999999998688,1,0,0,0
238.11999999998687,1,0,0,0
238.15999999998687,1,0,0,0
238.19999999998686,1,0,0,0
238.23999999998685,1,0,0,0
238.27999999998684,1,0,0,0
238.31999999998683,1,0,0,0
238.35999999998683,1,0,0,0
238.39999999998682,1,0,0,0
238.4399999999868,1,0,0,0
238.4799999999868,1,0,0,0
238.5199999999868,1,0,0,0
238.5599999999868,1,0,0,0
238.59999999998678,1,0,0,0
238.63999999998677,1,0,0,0
238.67999999998676,1,0,0,0
238.71999999998675,1,0,0,0
238.75999999998675,1,0,0,0
238.79999999998674,1,0,0,0
238.83999999998673,1,0,0,0
238.87999999998672,1,0,0,0
238.91999999998671,1,0,0,0
238.9599999999867,1,0,0,0
238.9999999999867,1,0,0,0
239.0399999999867,1,0,0,0
239.07999999998668,1,0,0,0
239.11999999998667,1,0,0,0
239.15999999998667,1,0,0,0
239.19999999998666,1,0,0,0
239.23999999998665,1,0,0,0
239.27999999998664,1,0,0,0
239.31999999998663,1,0,0,0
239.35999999998663,1,0,0,0
239.39999999998662,1,0,0,0
239.4399999999866,1,0,0,0
239.4799999999866,1,0,0,0
239.5199999999866,1,0,0,0
239.5599999999866,1,0,0,0
239.59999999998658,1,0,0,0
239.63999999998657,1,0,0,0
239.67999999998656,1,0,0,0
239.71999999998656,1,0,0,0
239.75999999998655,1,0,0,0
239.79999999998654,1,0,0,0
239.83999999998653,1,0,0,0
239.87999999998652,1,0,0,0
239.91999999998652,1,0,0,0
239.9599999999865,1,0,0,0
239.9999999999865,1,0,0,0
240.0399999999865,1,0,0,0
240.07999999998648,1,0,0,0
240.11999999998648,1,0,0,0
240.15999999998647,1,0,0,0
240.19999999998646,1,0,0,0
240.23999999998645,1,0,0,0
240.27999999998644,1,0,0,0
240.31999999998644,1,0,0,0
240.35999999998643,1,0,0,0
240.39999999998642,1,0,0,0
240.4399999999864,1,0,0,0
240.4799999999864,1,0,0,0
240.5199999999864,1,0,0,0
240.5599999999864,1,0,0,0
240.59999999998638,1,0,0,0
240.63999999998637,1,0,0,0
240.6799999999864,1,0,0,0
240.71999999998638,1,0,0,0
240.75999999998638,1,0,0,0
240.79999999998637,1,0,0,0
240.83999999998636,1,0,0,0
240.87999999998635,1,0,0,0
240.91999999998635,1,0,0,0
240.95999999998634,1,0,0,0
240.99999999998633,1,0,0,0
241.03999999998632,1,0,0,0
241.0799999999863,1,0,0,0
241.1199999999863,1,0,0,0
241.1599999999863,1,0,0,0
241.1999999999863,1,0,0,0
241.23999999998628,1,0,0,0
241.27999999998627,1,0,0,0
241.31999999998627,1,0,0,0
241.35999999998626,1,0,0,0
241.39999999998625,1,0,0,0
241.43999999998624,1,0,0,0
241.47999999998623,1,0,0,0
241.51999999998623,1,0,0,0
241.55999999998622,1,0,0,0
241.5999999999862,1,0,0,0
241.6399999999862,1,0,0,0
241.6799999999862,1,0,0,0
241.7199999999862,1,0,0,0
241.75999999998618,1,0,0,0
241.79999999998617,1,0,0,0
241.83999999998616,1,0,0,0
241.87999999998615,1,0,0,0
241.91999999998615,1,0,0,0
241.95999999998614,1,0,0,0
241.99999999998613,1,0,0,0
242.03999999998612,1,0,0,0
242.07999999998611,1,0,0,0
242.1199999999861,1,0,0,0
242.1599999999861,1,0,0,0
242.1999999999861,1,0,0,0
242.23999999998608,1,0,0,0
242.27999999998607,1,0,0,0
242.31999999998607,1,0,0,0
242.35999999998606,1,0,0,0
242.39999999998605,1,0,0,0
242.43999999998604,1,0,0,0
242.47999999998603,1,0,0,0
242.51999999998603,1,0,0,0
242.55999999998602,1,0,0,0
242.599999999986,1,0,0,0
242.639999999986,1,0,0,0
242.679999999986,1,0,0,0
242.719999999986,1,0,0,0
242.75999999998598,1,0,0,0
242.79999999998597,1,0,0,0
242.83999999998596,1,0,0,0
242.87999999998596,1,0,0,0
242.91999999998595,1,0,0,0
242.95999999998594,1,0,0,0
242.99999999998593,1,0,0,0
243.03999999998592,1,0,0,0
243.07999999998592,1,0,0,0
243.1199999999859,1,0,0,0
243.1599999999859,1,0,0,0
243.1999999999859,1,0,0,0
243.23999999998588,1,0,0,0
243.27999999998588,1,0,0,0
243.31999999998587,1,0,0,0
243.35999999998586,1,0,0,0
243.39999999998585,1,0,0,0
243.43999999998584,1,0,0,0
243.47999999998584,1,0,0,0
243.51999999998583,1,0,0,0
243.55999999998582,1,0,0,0
243.5999999999858,1,0,0,0
243.6399999999858,1,0,0,0
243.6799999999858,1,0,0,0
243.7199999999858,1,0,0,0
243.75999999998578,1,0,0,0
243.79999999998577,1,0,0,0
243.83999999998576,1,0,0,0
243.87999999998576,1,0,0,0
243.91999999998575,1,0,0,0
243.95999999998574,1,0,0,0
243.99999999998573,1,0,0,0
244.03999999998572,1,0,0,0
244.07999999998572,1,0,0,0
244.1199999999857,1,0,0,0
244.1599999999857,1,0,0,0
244.1999999999857,1,0,0,0
244.23999999998568,1,0,0,0
244.27999999998568,1,0,0,0
244.31999999998567,1,0,0,0
244.35999999998566,1,0,0,0
244.39999999998565,1,0,0,0
244.43999999998564,1,0,0,0
244.47999999998564,1,0,0,0
244.51999999998563,1,0,0,0
244.55999999998562,1,0,0,0
244.5999999999856,1,0,0,0
244.6399999999856,1,0,0,0
244.6799999999856,1,0,0,0
244.7199999999856,1,0,0,0
244.75999999998558,1,0,0,0
244.79999999998557,1,0,0,0
244.83999999998557,1,0,0,0
244.87999999998556,1,0,0,0
244.91999999998555,1,0,0,0
244.95999999998554,1,0,0,0
244.99999999998553,1,0,0,0
245.03999999998553,1,0,0,0
245.07999999998552,1,0,0,0
245.1199999999855,1,0,0,0
245.1599999999855,1,0,0,0
245.1999999999855,1,0,0,0
245.23999999998549,1,0,0,0
245.27999999998548,1,0,0,0
245.31999999998547,1,0,0,0
245.35999999998546,1,0,0,0
245.39999999998545,1,0,0,0
245.43999999998545,1,0,0,0
245.47999999998544,1,0,0,0
245.51999999998543,1,0,0,0
245.55999999998542,1,0,0,0
245.5999999999854,1,0,0,0
245.6399999999854,1,0,0,0
245.6799999999854,1,0,0,0
245.7199999999854,1,0,0,0
245.75999999998538,1,0,0,0
245.79999999998535,1,0,0,0
245.83999999998534,1,0,0,0
245.87999999998533,1,0,0,0
245.91999999998532,1,0,0,0
245.9599999999853,1,0,0,0
245.9999999999853,1,0,0,0
246.0399999999853,1,0,0,0
246.0799999999853,1,0,0,0
246.11999999998528,1,0,0,0
246.15999999998527,1,0,0,0
246.19999999998527,1,0,0,0
246.23999999998526,1,0,0,0
246.27999999998525,1,0,0,0
246.31999999998524,1,0,0,0
246.35999999998523,1,0,0,0
246.39999999998523,1,0,0,0
246.43999999998522,1,0,0,0
246.4799999999852,1,0,0,0
246.5199999999852,1,0,0,0
246.5599999999852,1,0,0,0
246.5999999999852,1,0,0,0
246.63999999998518,1,0,0,0
246.67999999998517,1,0,0,0
246.71999999998516,1,0,0,0
246.75999999998515,1,0,0,0
246.79999999998515,1,0,0,0
246.83999999998514,1,0,0,0
246.87999999998513,1,0,0,0
246.91999999998512,1,0,0,0
246.95999999998511,1,0,0,0
246.9999999999851,1,0,0,0
247.0399999999851,1,0,0,0
247.0799999999851,1,0,0,0
247.11999999998508,1,0,0,0
247.15999999998508,1,0,0,0
247.19999999998507,1,0,0,0
247.23999999998506,1,0,0,0
247.27999999998505,1,0,0,0
247.31999999998504,1,0,0,0
247.35999999998504,1,0,0,0
247.39999999998503,1,0,0,0
247.43999999998502,1,0,0,0
247.479999999985,1,0,0,0
247.519999999985,1,0,0,0
247.559999999985,1,0,0,0
247.599999999985,1,0,0,0
247.63999999998498,1,0,0,0
247.67999999998497,1,0,0,0
247.71999999998496,1,0,0,0
247.75999999998496,1,0,0,0
247.79999999998495,1,0,0,0
247.83999999998494,1,0,0,0
247.87999999998493,1,0,0,0
247.91999999998492,1,0,0,0
247.95999999998492,1,0,0,0
247.9999999999849,1,0,0,0
248.0399999999849,1,0,0,0
248.0799999999849,1,0,0,0
248.11999999998488,1,0,0,0
248.15999999998488,1,0,0,0
248.19999999998487,1,0,0,0
248.23999999998486,1,0,0,0
248.27999999998485,1,0,0,0
248.31999999998484,1,0,0,0
248.35999999998484,0,0,1,0
248.39999999998483,1,0,0,0
248.43999999998482,1,0,0,0
248.4799999999848,1,0,0,0
248.5199999999848,0,0,0,1
248.5599999999848,0,0,1,0
248.5999999999848,0,0,1,0
248.63999999998478,0,1,0,0
248.67999999998477,1,0,0,0
248.71999999998476,1,0,0,0
248.75999999998476,0,0,1,0
248.79999999998475,0,1,0,0
248.83999999998474,1,0,0,0
248.87999999998473,1,0,0,0
248.91999999998473,1,0,0,0
248.95999999998472,1,0,0,0
248.9999999999847,1,0,0,0
249.0399999999847,1,0,0,0
249.0799999999847,1,0,0,0
249.11999999998469,1,0,0,0
249.15999999998468,1,0,0,0
249.19999999998467,1,0,0,0
249.23999999998466,1,0,0,0
249.27999999998465,1,0,0,0
249.31999999998465,1,0,0,0
249.35999999998464,1,0,0,0
249.39999999998463,1,0,0,0
249.43999999998462,1,0,0,0
249.4799999999846,1,0,0,0
249.5199999999846,1,0,0,0
249.5599999999846,1,0,0,0
249.5999999999846,1,0,0,0
249.63999999998458,1,0,0,0
249.67999999998457,1,0,0,0
249.71999999998457,1,0,0,0
249.75999999998456,1,0,0,0
249.79999999998455,1,0,0,0
249.83999999998454,1,0,0,0
249.87999999998453,1,0,0,0
249.91999999998453,1,0,0,0
249.95999999998452,1,0,0,0
249.9999999999845,1,0,0,0
250.0399999999845,1,0,0,0
250.0799999999845,1,0,0,0
250.1199999999845,1,0,0,0
250.15999999998448,1,0,0,0
250.19999999998447,1,0,0,0
250.23999999998446,1,0,0,0
250.27999999998445,1,0,0,0
250.31999999998445,1,0,0,0
250.35999999998444,1,0,0,0
250.39999999998443,1,0,0,0
250.43999999998442,1,0,0,0
250.47999999998441,1,0,0,0
250.5199999999844,1,0,0,0
250.5599999999844,1,0,0,0
250.5999999999844,1,0,0,0
250.63999999998438,1,0,0,0
250.67999999998437,1,0,0,0
250.71999999998437,1,0,0,0
250.75999999998436,1,0,0,0
250.79999999998435,1,0,0,0
250.83999999998434,1,0,0,0
250.87999999998434,1,0,0,0
250.91999999998436,1,0,0,0
250.95999999998435,1,0,0,0
250.99999999998434,1,0,0,0
251.03999999998433,1,0,0,0
251.07999999998432,1,0,0,0
251.11999999998432,1,0,0,0
251.1599999999843,1,0,0,0
251.1999999999843,1,0,0,0
251.2399999999843,1,0,0,0
251.27999999998428,1,0,0,0
251.31999999998428,1,0,0,0
251.35999999998427,1,0,0,0
251.39999999998426,1,0,0,0
251.43999999998425,1,0,0,0
251.47999999998424,1,0,0,0
251.51999999998424,1,0,0,0
251.55999999998423,1,0,0,0
251.59999999998422,1,0,0,0
251.6399999999842,1,0,0,0
251.6799999999842,1,0,0,0
251.7199999999842,1,0,0,0
251.7599999999842,1,0,0,0
251.79999999998418,1,0,0,0
251.83999999998417,1,0,0,0
251.87999999998416,1,0,0,0
251.91999999998416,1,0,0,0
251.95999999998415,1,0,0,0
251.99999999998414,1,0,0,0
252.03999999998413,1,0,0,0
252.07999999998412,1,0,0,0
252.11999999998412,1,0,0,0
252.1599999999841,1,0,0,0
